Date,Open,High,Low,Close,Adj Close,Volume
2025-11-20,70.94999694824219,71.4800033569336,70.61000061035156,71.20999908447266,70.23041534423828,15396500
2025-11-21,71.68000030517578,73.19000244140625,71.48999786376953,72.94999694824219,71.94647979736328,26492500
2025-11-24,73.16000366210938,73.16000366210938,71.56999969482422,72.58999633789062,71.5914306640625,39818600
2025-11-25,72.80000305175781,72.93000030517578,72.13999938964844,72.61000061035156,71.61116027832031,17451200
2025-11-26,72.5999984741211,73.08999633789062,72.38999938964844,72.87999725341797,71.87744903564453,11795100
2025-11-28,73.0,73.2300033569336,72.76000213623047,73.12000274658203,72.11415100097656,7423000
2025-12-01,72.5999984741211,72.91000366210938,71.93000030517578,71.94999694824219,71.45864868164062,14388100
2025-12-02,71.80000305175781,71.80000305175781,70.43000030517578,70.66999816894531,70.18739318847656,19871300
2025-12-03,70.87999725341797,71.4000015258789,70.61000061035156,70.80999755859375,70.32643127441406,17001700
2025-12-04,70.83000183105469,71.33999633789062,70.37000274658203,70.44999694824219,69.9688949584961,17710000
2025-12-05,70.31999969482422,70.70999908447266,69.87000274658203,70.0,69.52196502685547,13978200
2025-12-08,69.83999633789062,70.37999725341797,69.48999786376953,70.25,69.770263671875,17775100
2025-12-09,70.37000274658203,70.62999725341797,69.83000183105469,70.08999633789062,69.6113510131836,13010600
2025-12-10,70.38999938964844,70.52999877929688,69.77999877929688,70.20999908447266,69.73052978515625,29789400
2025-12-11,70.55000305175781,70.69000244140625,68.79000091552734,69.11000061035156,68.63804626464844,23124200
2025-12-12,69.11000061035156,70.62000274658203,69.04000091552734,70.5199966430664,70.03841400146484,18444500
2025-12-15,70.43000030517578,71.31999969482422,70.31999969482422,70.97000122070312,70.48534393310547,18660100
2025-12-16,71.30000305175781,71.30000305175781,70.31999969482422,70.37000274658203,69.88944244384766,17370000
2025-12-17,70.56999969482422,70.91999816894531,70.30999755859375,70.66999816894531,70.18739318847656,13672700
2025-12-18,70.2699966430664,70.80000305175781,70.16999816894531,70.36000061035156,69.87950897216797,15524800
2025-12-19,70.05999755859375,70.7699966430664,70.02999877929688,70.05999755859375,69.58155822753906,36911100
2025-12-22,69.93000030517578,70.22000122070312,69.66000366210938,70.20999908447266,69.73052978515625,12828500
2025-12-23,70.19999694824219,70.26000213623047,69.69000244140625,69.87000274658203,69.39286041259766,9471000
2025-12-24,69.9000015258789,70.16000366210938,69.75,70.11000061035156,69.63121795654297,4515300
2025-12-26,69.94999694824219,70.16000366210938,69.7300033569336,69.87000274658203,69.39286041259766,5711400
2025-12-29,70.0,70.41999816894531,69.8499984741211,70.16000366210938,69.68087768554688,9686900
2025-12-30,70.0,70.23999786376953,69.80000305175781,70.06999969482422,69.59149169921875,8610900
2025-12-31,70.06999969482422,70.16000366210938,69.87999725341797,69.91000366210938,69.43258666992188,8127800
