Date,Open,High,Low,Close,Adj Close,Volume
2025-08-14,288.8800048828125,291.5400085449219,287.4100036621094,290.2900085449219,283.9472961425781,1932300
2025-08-15,292.0299987792969,296.989990234375,290.5799865722656,296.4700012207031,289.9922180175781,2168300
2025-08-18,296.92999267578125,298.1400146484375,292.29998779296875,292.6199951171875,286.226318359375,1743800
2025-08-19,292.4100036621094,296.989990234375,292.1099853515625,295.54998779296875,289.0923156738281,1858500
2025-08-20,296.25,301.4700012207031,295.79998779296875,296.45001220703125,289.97265625,1723700
2025-08-21,295.8999938964844,299.8999938964844,294.489990234375,295.760009765625,289.2977294921875,1843700
2025-08-22,295.489990234375,297.8900146484375,293.3500061035156,293.7200012207031,289.63299560546875,1644000
2025-08-25,292.6099853515625,294.6000061035156,287.55999755859375,288.4700012207031,284.4560546875,1734300
2025-08-26,287.7699890136719,289.8900146484375,286.5299987792969,289.5799865722656,285.55059814453125,1750400
2025-08-27,288.8399963378906,290.25,286.6499938964844,287.9700012207031,283.9630126953125,1400800
2025-08-28,287.2300109863281,287.2300109863281,284.8699951171875,285.6099853515625,281.6358337402344,1886700
2025-08-29,285.79998779296875,288.29998779296875,285.1600036621094,287.7099914550781,283.7066345214844,1302700
2025-09-02,287.489990234375,288.739990234375,284.7099914550781,286.9200134277344,282.9276428222656,1948200
2025-09-03,284.0799865722656,286.92999267578125,280.3800048828125,283.8500061035156,279.90032958984375,2604100
2025-09-04,284.760009765625,284.760009765625,278.75,280.1000061035156,276.2025451660156,2622000
2025-09-05,279.79998779296875,285.2900085449219,279.0,283.6400146484375,279.6932678222656,2299400
2025-09-08,281.04998779296875,282.42999267578125,277.32000732421875,280.19000244140625,276.291259765625,2452900
2025-09-09,279.5,282.0799865722656,278.7799987792969,279.9700012207031,276.0743408203125,1733000
2025-09-10,280.0,280.30999755859375,275.1600036621094,278.510009765625,274.6346435546875,2150700
2025-09-11,278.5199890136719,282.8999938964844,278.0,282.7300109863281,278.79595947265625,2233100
2025-09-12,281.0400085449219,282.94000244140625,276.07000732421875,276.3900146484375,272.5441589355469,2143700
2025-09-15,276.07000732421875,277.239990234375,271.6099853515625,274.3999938964844,270.5818176269531,2563100
2025-09-16,275.8900146484375,277.5899963378906,271.7300109863281,273.0799865722656,269.28021240234375,2157400
2025-09-17,274.1400146484375,277.79998779296875,273.0,274.7099914550781,270.88751220703125,1748800
2025-09-18,274.70001220703125,276.5,273.9700012207031,275.8299865722656,271.9919128417969,3322500
2025-09-19,278.6400146484375,286.1499938964844,277.3699951171875,285.4100036621094,281.4386291503906,8735100
2025-09-22,284.1300048828125,287.20001220703125,281.7099914550781,286.0,282.0204162597656,3050500
2025-09-23,283.9599914550781,287.260009765625,283.9599914550781,286.80999755859375,282.81915283203125,2342000
2025-09-24,285.4700012207031,286.70001220703125,278.0,279.2200012207031,275.3347473144531,2374200
2025-09-25,279.0,281.04998779296875,270.6400146484375,271.17999267578125,267.4066162109375,2802700
2025-09-26,274.3399963378906,275.5,269.7699890136719,272.9800109863281,269.1816101074219,1812200
2025-09-29,273.1000061035156,274.5199890136719,270.6700134277344,273.9700012207031,270.1578063964844,1769100
2025-09-30,274.1400146484375,284.82000732421875,274.0199890136719,282.20001220703125,278.2733154296875,3508700
2025-10-01,284.45001220703125,301.6600036621094,283.0,298.5,294.34649658203125,4835400
2025-10-02,298.30999755859375,300.5,295.4599914550781,297.3999938964844,293.2618103027344,2123200
2025-10-03,297.7200012207031,301.5400085449219,295.6300048828125,297.8900146484375,293.7449951171875,2518500
2025-10-06,297.6199951171875,297.6199951171875,293.0299987792969,294.1199951171875,290.0274353027344,1957300
2025-10-07,293.2699890136719,295.8500061035156,290.2099914550781,295.5400085449219,291.42767333984375,1504300
2025-10-08,295.7900085449219,297.6300048828125,292.2900085449219,294.6199951171875,290.52044677734375,2940600
2025-10-09,294.1300048828125,296.6300048828125,293.70001220703125,295.42999267578125,291.3192138671875,1369000
2025-10-10,296.1600036621094,297.0899963378906,289.5799865722656,290.1300048828125,286.09295654296875,2660500
2025-10-13,291.75,296.1300048828125,289.44000244140625,292.3999938964844,288.33135986328125,1838400
2025-10-14,291.75,296.8699951171875,290.9700012207031,293.8500061035156,289.7611999511719,1975900
2025-10-15,292.82000732421875,298.2099914550781,292.42999267578125,297.32000732421875,293.18292236328125,2502100
2025-10-16,298.07000732421875,302.2699890136719,294.44000244140625,295.80999755859375,291.69390869140625,1715000
2025-10-17,295.239990234375,299.3699951171875,293.1400146484375,298.80999755859375,294.6521911621094,1959400
2025-10-20,299.4800109863281,303.6600036621094,297.75,303.3299865722656,299.1092529296875,1613400
2025-10-21,302.6000061035156,303.8500061035156,298.0299987792969,301.1400146484375,296.94976806640625,1533400
2025-10-22,301.2900085449219,302.82000732421875,295.6000061035156,295.9800109863281,291.861572265625,1698500
2025-10-23,296.010009765625,296.4599914550781,291.9100036621094,292.8900146484375,288.8145751953125,1496800
2025-10-24,292.8900146484375,293.94000244140625,290.6600036621094,291.760009765625,287.70025634765625,1376300
2025-10-27,291.2099914550781,292.0,288.260009765625,291.1600036621094,287.108642578125,1794300
2025-10-28,288.92999267578125,292.6300048828125,288.260009765625,292.0899963378906,288.0256652832031,2217200
2025-10-29,291.760009765625,294.80999755859375,289.44000244140625,291.7699890136719,287.7101135253906,2824300
2025-10-30,290.5799865722656,294.55999755859375,289.0,292.0,287.9369201660156,2058200
2025-10-31,288.4599914550781,298.8800048828125,288.0,298.42999267578125,294.2774353027344,2687100
2025-11-03,298.42999267578125,301.0,292.1199951171875,296.29998779296875,292.1770935058594,2753300
2025-11-04,298.7099914550781,299.05999755859375,294.4800109863281,296.70001220703125,292.571533203125,3412500
2025-11-05,303.1300048828125,322.9800109863281,302.1300048828125,319.8599853515625,315.4092712402344,5486200
2025-11-06,319.1000061035156,321.30999755859375,312.5199890136719,315.5899963378906,311.1986999511719,3330300
2025-11-07,316.0799865722656,321.4200134277344,314.0,320.20001220703125,315.7445373535156,2665200
2025-11-10,320.6000061035156,326.17999267578125,319.5400085449219,323.6600036621094,319.1564025878906,2518600
2025-11-11,323.4200134277344,338.54998779296875,323.4200134277344,338.45001220703125,333.7406005859375,3136500
2025-11-12,338.6400146484375,342.3999938964844,335.82000732421875,336.2799987792969,331.60076904296875,2941000
2025-11-13,337.8999938964844,345.8399963378906,335.1199951171875,336.0,331.32470703125,3413500
2025-11-14,336.739990234375,339.79998779296875,330.3500061035156,336.739990234375,332.05438232421875,3310300
2025-11-17,337.6400146484375,344.05999755859375,336.8299865722656,341.7099914550781,336.9552307128906,2996600
2025-11-18,343.7300109863281,345.489990234375,339.29998779296875,343.989990234375,339.2034912109375,2966600
2025-11-19,343.4700012207031,345.2900085449219,340.0199890136719,342.3999938964844,337.6356201171875,2129800
2025-11-20,344.5199890136719,345.0899963378906,335.0,336.07000732421875,331.39373779296875,3183700
2025-11-21,334.8699951171875,342.8399963378906,334.739990234375,337.5400085449219,335.21722412109375,4128600
2025-11-24,335.8399963378906,338.6600036621094,331.7099914550781,334.29998779296875,331.99951171875,3551600
2025-11-25,335.4100036621094,341.7300109863281,335.4100036621094,341.1099853515625,338.76263427734375,2868600
2025-11-26,341.5299987792969,345.0299987792969,340.0,344.57000732421875,342.1988525390625,2333100
2025-11-28,344.0,345.6600036621094,342.260009765625,345.4599914550781,343.08270263671875,1268800
2025-12-01,343.07000732421875,343.9800109863281,336.25,337.489990234375,335.1675720214844,2383800
2025-12-02,338.8599853515625,342.5,336.3299865722656,338.3599853515625,336.03155517578125,2446500
2025-12-03,340.5400085449219,346.3800048828125,338.8500061035156,345.4200134277344,343.0429992675781,2839100
2025-12-04,344.2300109863281,346.3299865722656,338.94000244140625,340.1600036621094,337.8192138671875,3695700
2025-12-05,340.3599853515625,340.8800048828125,328.6300048828125,329.8900146484375,327.619873046875,2897700
2025-12-08,329.0899963378906,329.6700134277344,320.1700134277344,321.2300109863281,319.01947021484375,3510700
2025-12-09,321.82000732421875,323.0,313.17999267578125,313.8500061035156,311.69024658203125,2924900
2025-12-10,316.25,317.4700012207031,313.0,315.3800048828125,313.209716796875,3071500
2025-12-11,317.8900146484375,320.19000244140625,312.3900146484375,317.3800048828125,315.1959533691406,2454800
2025-12-12,317.29998779296875,319.4599914550781,315.19000244140625,317.739990234375,315.553466796875,2247200
2025-12-15,321.2099914550781,325.7699890136719,319.05999755859375,325.30999755859375,323.0713806152344,4049500
2025-12-16,324.82000732421875,327.3399963378906,323.0199890136719,326.739990234375,324.4915466308594,2642500
2025-12-17,327.5199890136719,330.0400085449219,325.42999267578125,326.010009765625,323.7665710449219,2517300
2025-12-18,326.2699890136719,328.239990234375,321.9100036621094,324.4200134277344,322.1875305175781,2669000
2025-12-19,325.55999755859375,331.5,324.7300109863281,327.3800048828125,325.12713623046875,13465700
2025-12-22,327.010009765625,331.8800048828125,326.0799865722656,331.3900146484375,329.10955810546875,2400400
2025-12-23,328.0899963378906,333.6700134277344,328.07000732421875,331.489990234375,329.2088623046875,1552800
2025-12-24,330.7200012207031,334.3800048828125,330.7200012207031,333.9599914550781,331.661865234375,833700
2025-12-26,333.6499938964844,333.9800109863281,330.8500061035156,332.92999267578125,330.6389465332031,792600
2025-12-29,332.4599914550781,333.5,329.4700012207031,329.6300048828125,327.3616638183594,2181000
2025-12-30,328.6499938964844,329.7699890136719,325.8299865722656,328.69000244140625,326.4281311035156,1255900
2025-12-31,328.69000244140625,329.5,327.05999755859375,327.30999755859375,325.0576171875,1417300
