Date,Open,High,Low,Close,Adj Close,Volume
2025-10-23,70.5999984741211,71.23999786376953,70.2300033569336,70.2699966430664,69.51927947998047,14614100
2025-10-24,70.63999938964844,70.94000244140625,70.05999755859375,70.62999725341797,69.87543487548828,13075600
2025-10-27,70.54000091552734,71.45999908447266,70.43000030517578,71.38999938964844,70.6273193359375,15986800
2025-10-28,71.19999694824219,72.68000030517578,71.02999877929688,72.62000274658203,71.84417724609375,19896800
2025-10-29,72.68000030517578,72.81999969482422,70.91999816894531,71.33000183105469,70.56795501708984,18020600
2025-10-30,71.37000274658203,73.11000061035156,71.33999633789062,72.91000366210938,72.1310806274414,18101800
2025-10-31,72.72000122070312,73.4800033569336,72.43000030517578,73.11000061035156,72.32894134521484,24008000
2025-11-03,74.61000061035156,74.83999633789062,73.62000274658203,74.44999694824219,73.65462493896484,21733400
2025-11-04,73.9000015258789,73.98999786376953,71.9800033569336,72.31999969482422,71.5473861694336,22345000
2025-11-05,72.22000122070312,72.58000183105469,71.33999633789062,72.0999984741211,71.32972717285156,16113500
2025-11-06,71.70999908447266,72.2300033569336,70.69000244140625,71.04000091552734,70.28105926513672,16469900
2025-11-07,71.38999938964844,71.58999633789062,70.54000091552734,71.06999969482422,70.31073760986328,16913700
2025-11-10,71.76000213623047,72.5,71.1500015258789,72.08999633789062,71.31983184814453,22201200
2025-11-11,71.73999786376953,72.25,71.0999984741211,71.70999908447266,70.94390106201172,21412900
2025-11-12,71.91000366210938,74.20999908447266,71.72000122070312,73.95999908447266,73.16986083984375,57591600
2025-11-13,77.94999694824219,79.5,76.6500015258789,77.37999725341797,76.5533218383789,57638500
2025-11-14,76.58000183105469,78.66999816894531,75.83999633789062,78.0,77.16669464111328,38819600
2025-11-17,77.88999938964844,79.38999938964844,77.47000122070312,77.77999877929688,76.94905090332031,28720100
2025-11-18,77.55000305175781,78.19999694824219,76.44999694824219,77.37000274658203,76.54342651367188,26025500
2025-11-19,77.30000305175781,78.93000030517578,77.16000366210938,78.38999938964844,77.55253601074219,24759700
2025-11-20,79.12000274658203,80.05999755859375,75.31999969482422,75.44000244140625,74.6340560913086,27381900
2025-11-21,75.63999938964844,76.94000244140625,75.47000122070312,76.0999984741211,75.28699493408203,24428800
2025-11-24,76.48999786376953,76.87999725341797,75.68000030517578,76.23999786376953,75.42550659179688,26691500
2025-11-25,76.48999786376953,77.05999755859375,76.08000183105469,76.31999969482422,75.50464630126953,18818800
2025-11-26,76.45999908447266,76.5999984741211,75.33999633789062,76.06999969482422,75.25731658935547,15972600
2025-11-28,76.13999938964844,76.95999908447266,75.80999755859375,76.94000244140625,76.11802673339844,7320900
2025-12-01,76.66999816894531,76.81999969482422,75.93000030517578,76.04000091552734,75.2276382446289,15529600
2025-12-02,76.16000366210938,77.0,75.76000213623047,76.87000274658203,76.04877471923828,14619100
2025-12-03,76.58999633789062,77.81999969482422,75.6500015258789,77.75,76.91937255859375,16088400
2025-12-04,77.69000244140625,77.86000061035156,77.16999816894531,77.76000213623047,76.92926788330078,12572600
2025-12-05,77.97000122070312,78.19000244140625,77.4000015258789,77.97000122070312,77.13702392578125,12579400
2025-12-08,78.20999908447266,79.37999725341797,78.12000274658203,78.86000061035156,78.01751708984375,17454500
2025-12-09,78.79000091552734,79.87999725341797,78.51000213623047,79.51000213623047,78.66057586669922,15737500
2025-12-10,78.83000183105469,80.81999969482422,78.80000305175781,80.25,79.39266204833984,21302700
2025-12-11,80.23999786376953,80.37000274658203,78.83000183105469,79.2699966430664,78.42312622070312,18652300
2025-12-12,79.45999908447266,79.55999755859375,77.72000122070312,77.80000305175781,76.96884155273438,16672300
2025-12-15,78.20999908447266,78.70999908447266,77.54000091552734,78.25,77.41403198242188,17646000
2025-12-16,78.11000061035156,78.61000061035156,77.37999725341797,77.55000305175781,76.72151184082031,17737200
2025-12-17,77.9000015258789,78.19999694824219,75.91999816894531,76.0,75.18806457519531,26094400
2025-12-18,76.33000183105469,77.80999755859375,76.26000213623047,76.94999694824219,76.12791442871094,19249400
2025-12-19,76.97000122070312,79.16999816894531,76.79000091552734,78.41999816894531,77.58221435546875,84881900
2025-12-22,79.0199966430664,79.1500015258789,77.95999908447266,78.11000061035156,77.27552795410156,18016100
2025-12-23,77.61000061035156,78.12000274658203,77.58999633789062,78.0199966430664,77.18647766113281,16712600
2025-12-24,78.0199966430664,78.29000091552734,77.8499984741211,78.0199966430664,77.18647766113281,9104400
2025-12-26,78.0999984741211,78.27999877929688,77.93000030517578,78.16000366210938,77.32498931884766,10158000
2025-12-29,78.02999877929688,78.30000305175781,77.5199966430664,77.79000091552734,76.95894622802734,17941800
2025-12-30,77.80999755859375,77.80999755859375,77.16999816894531,77.41000366210938,76.5830078125,13952200
2025-12-31,77.33999633789062,77.81999969482422,76.87999725341797,77.02999877929688,76.20706176757812,13570500
